Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-14 19:32:30.560000,49.938873,49.934301,49.936587,288,2955
2021-10-14 19:32:30.580000,49.938378,49.937361,49.937869500000005,288,2955
2021-10-14 19:32:30.600000,49.937598,49.939042,49.938320000000004,288,2955
2021-10-14 19:32:30.620000,49.936913,49.937343,49.937128,288,2955
2021-10-14 19:32:30.640000,49.936589,49.937232,49.936910499999996,288,2955
2021-10-14 19:32:30.660000,49.936635,49.935671,49.936153000000004,288,2955
2021-10-14 19:32:30.680000,49.936272,49.935024,49.935648,288,2955
2021-10-14 19:32:30.700000,49.936026,49.934851,49.935438500000004,288,2955
2021-10-14 19:32:30.720000,49.936261,49.935671,49.935966,288,2955
2021-10-14 19:32:30.740000,49.935998,49.936842,49.93642,288,2955
2021-10-14 19:32:30.760000,49.935662,49.935269,49.9354655,288,2955
2021-10-14 19:32:30.780000,49.935479,49.934977,49.935228,288,2955
2021-10-14 19:32:30.800000,49.934822,49.93419,49.934506,288,2955
2021-10-14 19:32:30.820000,49.934469,49.936426,49.935447499999995,288,2955
2021-10-14 19:32:30.840000,49.934983,49.934778,49.934880500000006,288,2955
2021-10-14 19:32:30.860000,49.935271,49.934472,49.9348715,288,2955
2021-10-14 19:32:30.880000,49.935275,49.935138,49.9352065,288,2955
2021-10-14 19:32:30.900000,49.934596,49.934584,49.93459,288,2955
2021-10-14 19:32:30.920000,49.93409,49.934759,49.9344245,288,2955
2021-10-14 19:32:30.940000,49.934047,49.93675,49.935398500000005,288,2955
2021-10-14 19:32:30.960000,49.934602,49.933111,49.9338565,288,2955
2021-10-14 19:32:30.980000,49.935538,49.936759,49.9361485,288,2955
2021-10-14 19:32:31.000000,49.935196,49.935111,49.9351535,288,2955
2021-10-14 19:32:31.020000,49.933793,49.936172,49.934982500000004,288,2955
2021-10-14 19:32:31.040000,49.933482,49.932319,49.9329005,288,2955
2021-10-14 19:32:31.060000,49.933869,49.934935,49.934402000000006,288,2955
2021-10-14 19:32:31.080000,49.93376,49.929686,49.931723,288,2955
2021-10-14 19:32:31.100000,49.933027,49.935417,49.934222000000005,288,2955
2021-10-14 19:32:31.120000,49.933823,49.931981,49.932902,288,2955
2021-10-14 19:32:31.140000,49.934432,49.934121,49.934276499999996,288,2955
2021-10-14 19:32:31.160000,49.933154,49.931908,49.932531,288,2955
2021-10-14 19:32:31.180000,49.931824,49.93362,49.932722,288,2955
2021-10-14 19:32:31.200000,49.932295,49.931982,49.9321385,288,2955
2021-10-14 19:32:31.220000,49.933124,49.934666,49.933895,288,2955
2021-10-14 19:32:31.240000,49.93312,49.930014,49.931567,288,2955
2021-10-14 19:32:31.260000,49.932524,49.93281,49.932667,288,2955
2021-10-14 19:32:31.280000,49.932074,49.930676,49.931375,288,2955
2021-10-14 19:32:31.300000,49.932661,49.931269,49.931965000000005,288,2955
2021-10-14 19:32:31.320000,49.93313,49.931555,49.932342500000004,288,2955
2021-10-14 19:32:31.340000,49.932404,49.93387,49.933137,288,2955
2021-10-14 19:32:31.360000,49.931465,49.929546,49.9305055,288,2955
2021-10-14 19:32:31.380000,49.931019,49.92901,49.9300145,288,2955
2021-10-14 19:32:31.400000,49.930954,49.930592,49.930773,288,2955
2021-10-14 19:32:31.420000,49.930844,49.932055,49.9314495,288,2955
2021-10-14 19:32:31.440000,49.931117,49.933473,49.932294999999996,288,2955
2021-10-14 19:32:31.460000,49.932258,49.930583,49.9314205,288,2955
2021-10-14 19:32:31.480000,49.932407,49.929185,49.930796,288,2955
2021-10-14 19:32:31.500000,49.930532,49.930296,49.930414,288,2955
2021-10-14 19:32:31.520000,49.929037,49.929185,49.929111,288,2955
2021-10-14 19:32:31.540000,49.929694,49.926648,49.928171,288,2955
2021-10-14 19:32:31.560000,49.930174,49.928435,49.9293045,288,2955
2021-10-14 19:32:31.580000,49.928342,49.925981,49.9271615,288,2955
2021-10-14 19:32:31.600000,49.92701,49.929009,49.9280095,288,2955
2021-10-14 19:32:31.620000,49.927903,49.929204,49.9285535,288,2955
2021-10-14 19:32:31.640000,49.929023,49.929574,49.9292985,288,2955
2021-10-14 19:32:31.660000,49.928519,49.92651,49.9275145,288,2955
2021-10-14 19:32:31.680000,49.927421,49.929852,49.928636499999996,288,2955
2021-10-14 19:32:31.700000,49.927545,49.927,49.9272725,288,2955
2021-10-14 19:32:31.720000,49.928,49.929509,49.9287545,288,2955
2021-10-14 19:32:31.740000,49.927176,49.927112,49.927144,288,2955
2021-10-14 19:32:31.760000,49.925653,49.925871,49.925762,288,2955
2021-10-14 19:32:31.780000,49.925061,49.927296,49.9261785,288,2955
2021-10-14 19:32:31.800000,49.925925,49.927639,49.926782,288,2955
2021-10-14 19:32:31.820000,49.926214,49.926815,49.926514499999996,288,2955
2021-10-14 19:32:31.840000,49.925136,49.925879,49.9255075,288,2955
2021-10-14 19:32:31.860000,49.925132,49.924602,49.924867,288,2955
2021-10-14 19:32:31.880000,49.92526,49.926186,49.925723000000005,288,2955
2021-10-14 19:32:31.900000,49.923157,49.922843,49.923,288,2955
2021-10-14 19:32:31.920000,49.922083,49.924269,49.923176,288,2955
2021-10-14 19:32:31.940000,49.923102,49.924268,49.923685,288,2955
2021-10-14 19:32:31.960000,49.923769,49.924195,49.923981999999995,288,2955
2021-10-14 19:32:31.980000,49.923554,49.923245,49.9233995,288,2955
2021-10-14 19:32:32.000000,49.922902,49.924672,49.923787000000004,288,2955
2021-10-14 19:32:32.020000,49.921737,49.925574,49.923655499999995,288,2955
2021-10-14 19:32:32.040000,49.921622,49.921083,49.9213525,288,2955
2021-10-14 19:32:32.060000,49.922954,49.923528,49.923241,288,2955
2021-10-14 19:32:32.080000,49.923741,49.923268,49.9235045,288,2955
2021-10-14 19:32:32.100000,49.923275,49.924481,49.923878,288,2955
2021-10-14 19:32:32.120000,49.92262,49.922028,49.922324,288,2955
2021-10-14 19:32:32.140000,49.922365,49.923065,49.922715,288,2955
2021-10-14 19:32:32.160000,49.921353,49.921833,49.921593,288,2955
2021-10-14 19:32:32.180000,49.920982,49.923222,49.922102,288,2955
2021-10-14 19:32:32.200000,49.922591,49.923279,49.922934999999995,288,2955
2021-10-14 19:32:32.220000,49.923347,49.924611,49.923979,288,2955
2021-10-14 19:32:32.240000,49.922153,49.921963,49.922058,288,2955
2021-10-14 19:32:32.260000,49.92193,49.924158,49.923044000000004,288,2955
2021-10-14 19:32:32.280000,49.923314,49.922213,49.9227635,288,2955
2021-10-14 19:32:32.300000,49.923663,49.924481,49.924071999999995,288,2955
2021-10-14 19:32:32.320000,49.921781,49.920481,49.921131,288,2955
2021-10-14 19:32:32.340000,49.919909,49.919912,49.9199105,288,2955
2021-10-14 19:32:32.360000,49.919986,49.915422,49.917704,288,2955
2021-10-14 19:32:32.380000,49.920285,49.921518,49.9209015,288,2955
2021-10-14 19:32:32.400000,49.919393,49.91943,49.919411499999995,288,2955
2021-10-14 19:32:32.420000,49.918727,49.920542,49.9196345,288,2955
2021-10-14 19:32:32.440000,49.920246,49.920556,49.920401,288,2955
2021-10-14 19:32:32.460000,49.921171,49.920574,49.9208725,288,2955
2021-10-14 19:32:32.480000,49.919626,49.922759,49.921192500000004,288,2955
2021-10-14 19:32:32.500000,49.918806,49.919898,49.919352,288,2955
2021-10-14 19:32:32.520000,49.920693,49.921259,49.920975999999996,288,2955
2021-10-14 19:32:32.540000,49.922437,49.918315,49.920376000000005,288,2955
2021-10-14 19:32:32.560000,49.921118,49.921778,49.921448,288,2955
2021-10-14 19:32:32.580000,49.918554,49.918065,49.9183095,288,2955
2021-10-14 19:32:32.600000,49.917977,49.917814,49.9178955,288,2955
2021-10-14 19:32:32.620000,49.919208,49.918287,49.918747499999995,288,2955
2021-10-14 19:32:32.640000,49.919384,49.92075,49.920067,288,2955
2021-10-14 19:32:32.660000,49.918398,49.91513,49.916764,288,2955
2021-10-14 19:32:32.680000,49.918148,49.919546,49.918847,288,2955
2021-10-14 19:32:32.700000,49.918334,49.915528,49.916931000000005,288,2955
2021-10-14 19:32:32.720000,49.918268,49.918648,49.918458,288,2955
2021-10-14 19:32:32.740000,49.91735,49.915713,49.9165315,288,2955
2021-10-14 19:32:32.760000,49.916389,49.91663,49.916509500000004,288,2955
2021-10-14 19:32:32.780000,49.916462,49.913825,49.9151435,288,2955
2021-10-14 19:32:32.800000,49.917523,49.919157,49.91834,288,2955
2021-10-14 19:32:32.820000,49.917849,49.913578,49.915713499999995,288,2955
2021-10-14 19:32:32.840000,49.917173,49.919884,49.9185285,288,2955
2021-10-14 19:32:32.860000,49.916856,49.917722,49.917289,288,2955
2021-10-14 19:32:32.880000,49.916435,49.917991,49.917213000000004,288,2955
2021-10-14 19:32:32.900000,49.915324,49.914824,49.915074000000004,288,2955
2021-10-14 19:32:32.920000,49.914096,49.915555,49.9148255,288,2955
2021-10-14 19:32:32.940000,49.914616,49.915815,49.9152155,288,2955
2021-10-14 19:32:32.960000,49.915974,49.917259,49.9166165,288,2955
2021-10-14 19:32:32.980000,49.915773,49.914657,49.915215,288,2955
2021-10-14 19:32:33.000000,49.915234,49.916694,49.915964,288,2955
2021-10-14 19:32:33.020000,49.915651,49.914584,49.915117499999994,288,2955
2021-10-14 19:32:33.040000,49.915972,49.91388,49.914925999999994,288,2955
2021-10-14 19:32:33.060000,49.915895,49.91375,49.9148225,288,2955
2021-10-14 19:32:33.080000,49.914659,49.915416,49.9150375,288,2955
2021-10-14 19:32:33.100000,49.912767,49.914167,49.913467,288,2955
2021-10-14 19:32:33.120000,49.913717,49.914074,49.913895499999995,288,2955
2021-10-14 19:32:33.140000,49.916334,49.91425,49.915292,288,2955
2021-10-14 19:32:33.160000,49.916532,49.912806,49.914669,288,2955
2021-10-14 19:32:33.180000,49.914905,49.917203,49.916054,288,2955
2021-10-14 19:32:33.200000,49.914105,49.916306,49.9152055,288,2955
2021-10-14 19:32:33.220000,49.913959,49.914694,49.9143265,288,2955
2021-10-14 19:32:33.240000,49.913612,49.913981,49.913796500000004,288,2955
2021-10-14 19:32:33.260000,49.913525,49.913463,49.913494,288,2955
2021-10-14 19:32:33.280000,49.913745,49.912676,49.9132105,288,2955
2021-10-14 19:32:33.300000,49.9138,49.917264,49.915532,288,2955
2021-10-14 19:32:33.320000,49.913265,49.914301,49.913783,288,2955
2021-10-14 19:32:33.340000,49.912368,49.913722,49.913045,288,2955
2021-10-14 19:32:33.360000,49.912848,49.911074,49.911961,288,2955
2021-10-14 19:32:33.380000,49.913958,49.912501,49.9132295,288,2955
2021-10-14 19:32:33.400000,49.913546,49.909453,49.9114995,288,2955
2021-10-14 19:32:33.420000,49.912871,49.915741,49.914305999999996,288,2955
2021-10-14 19:32:33.440000,49.913384,49.914602,49.913993000000005,288,2955
2021-10-14 19:32:33.460000,49.914384,49.91274,49.913562,288,2955
2021-10-14 19:32:33.480000,49.914783,49.913482,49.9141325,288,2955
2021-10-14 19:32:33.500000,49.914658,49.91512,49.914889,288,2955
2021-10-14 19:32:33.520000,49.914112,49.913334,49.913723000000005,288,2955
2021-10-14 19:32:33.540000,49.912375,49.912898,49.9126365,288,2955
2021-10-14 19:32:33.560000,49.911231,49.911806,49.9115185,288,2955
2021-10-14 19:32:33.580000,49.911931,49.915278,49.913604500000005,288,2955
2021-10-14 19:32:33.600000,49.912535,49.915204,49.913869500000004,288,2955
2021-10-14 19:32:33.620000,49.912834,49.910222,49.911528,288,2955
2021-10-14 19:32:33.640000,49.913364,49.911838,49.912601,288,2955
2021-10-14 19:32:33.660000,49.91324,49.912616,49.912928,288,2955
2021-10-14 19:32:33.680000,49.913023,49.912379,49.912701,288,2955
2021-10-14 19:32:33.700000,49.912518,49.91056,49.911539,288,2955
2021-10-14 19:32:33.720000,49.911773,49.913464,49.912618499999994,288,2955
2021-10-14 19:32:33.740000,49.911727,49.911093,49.911410000000004,288,2955
2021-10-14 19:32:33.760000,49.91282,49.91225,49.912535000000005,288,2955
2021-10-14 19:32:33.780000,49.914098,49.910264,49.912181000000004,288,2955
2021-10-14 19:32:33.800000,49.913818,49.913356,49.913587,288,2955
2021-10-14 19:32:33.820000,49.912129,49.914574,49.913351500000005,288,2955
2021-10-14 19:32:33.840000,49.9108,49.912602,49.911701,288,2955
2021-10-14 19:32:33.860000,49.911193,49.910315,49.910754,288,2955
2021-10-14 19:32:33.880000,49.912252,49.915245,49.9137485,288,2955
2021-10-14 19:32:33.900000,49.912814,49.912112,49.912463,288,2955
2021-10-14 19:32:33.920000,49.913329,49.91456,49.9139445,288,2955
2021-10-14 19:32:33.940000,49.91367,49.90876,49.911215,288,2955
2021-10-14 19:32:33.960000,49.912857,49.912518,49.912687500000004,288,2955
2021-10-14 19:32:33.980000,49.911228,49.912611,49.911919499999996,288,2955
2021-10-14 19:32:34.000000,49.9108,49.91196,49.91138,288,2955
2021-10-14 19:32:34.020000,49.912239,49.909281,49.910759999999996,288,2955
2021-10-14 19:32:34.040000,49.913075,49.911982,49.9125285,288,2955
2021-10-14 19:32:34.060000,49.912477,49.910954,49.9117155,288,2955
2021-10-14 19:32:34.080000,49.911528,49.912922,49.912225,288,2955
2021-10-14 19:32:34.100000,49.910935,49.909719,49.910327,288,2955
2021-10-14 19:32:34.120000,49.910612,49.910974,49.910793,288,2955
2021-10-14 19:32:34.140000,49.910353,49.914043,49.912198000000004,288,2955
2021-10-14 19:32:34.160000,49.910736,49.912069,49.9114025,288,2955
2021-10-14 19:32:34.180000,49.911815,49.912351,49.912082999999996,288,2955
2021-10-14 19:32:34.200000,49.912291,49.910972,49.9116315,288,2955
2021-10-14 19:32:34.220000,49.911313,49.90874,49.9100265,288,2955
2021-10-14 19:32:34.240000,49.911055,49.913092,49.9120735,288,2955
2021-10-14 19:32:34.260000,49.910765,49.913316,49.9120405,288,2955
2021-10-14 19:32:34.280000,49.908297,49.908264,49.908280500000004,288,2955
2021-10-14 19:32:34.300000,49.90655,49.907834,49.907192,288,2955
2021-10-14 19:32:34.320000,49.907494,49.910554,49.909024,288,2955
2021-10-14 19:32:34.340000,49.90654,49.912375,49.9094575,288,2955
2021-10-14 19:32:34.360000,49.907161,49.910127,49.908644,288,2955
2021-10-14 19:32:34.380000,49.912756,49.910172,49.911464,288,2955
2021-10-14 19:32:34.400000,49.914072,49.908987,49.9115295,288,2955
2021-10-14 19:32:34.420000,49.91225,49.911124,49.911687,288,2955
2021-10-14 19:32:34.440000,49.911939,49.911821,49.91188,288,2955
2021-10-14 19:32:34.460000,49.910626,49.914285,49.9124555,288,2955
2021-10-14 19:32:34.480000,49.909652,49.91181,49.910731,288,2955
2021-10-14 19:32:34.500000,49.910975,49.911958,49.9114665,288,2955
2021-10-14 19:32:34.520000,49.912527,49.912477,49.912502,288,2955
2021-10-14 19:32:34.540000,49.912551,49.912914,49.912732500000004,288,2955
2021-10-14 19:32:34.560000,49.91194,49.909866,49.910903000000005,288,2955
2021-10-14 19:32:34.580000,49.911491,49.909605,49.910548,288,2955
2021-10-14 19:32:34.600000,49.911,49.908327,49.9096635,288,2955
2021-10-14 19:32:34.620000,49.910847,49.913172,49.912009499999996,288,2955
2021-10-14 19:32:34.640000,49.910934,49.912245,49.9115895,288,2955
2021-10-14 19:32:34.660000,49.911388,49.910675,49.9110315,288,2955
2021-10-14 19:32:34.680000,49.911486,49.910843,49.9111645,288,2955
2021-10-14 19:32:34.700000,49.910421,49.911107,49.910764,288,2955
2021-10-14 19:32:34.720000,49.909496,49.911542,49.910518999999994,288,2955
2021-10-14 19:32:34.740000,49.910304,49.912505,49.9114045,288,2955
2021-10-14 19:32:34.760000,49.911542,49.910963,49.9112525,288,2955
2021-10-14 19:32:34.780000,49.91157,49.910148,49.910859,288,2955
2021-10-14 19:32:34.800000,49.911221,49.91401,49.9126155,288,2955
2021-10-14 19:32:34.820000,49.911529,49.91031,49.910919500000006,288,2955
2021-10-14 19:32:34.840000,49.912222,49.912621,49.9124215,288,2955
2021-10-14 19:32:34.860000,49.911479,49.91206,49.9117695,288,2955
2021-10-14 19:32:34.880000,49.905998,49.913903,49.909950499999994,288,2955
2021-10-14 19:32:34.900000,49.90321,49.909861,49.906535500000004,288,2955
2021-10-14 19:32:34.920000,49.90845,49.9118,49.910125,288,2955
2021-10-14 19:32:34.940000,49.911552,49.909199,49.9103755,288,2955
2021-10-14 19:32:34.960000,49.910869,49.912093,49.911480999999995,288,2955
2021-10-14 19:32:34.980000,49.911624,49.907916,49.90977,288,2955
2021-10-14 19:32:35.000000,49.912626,49.910908,49.911767,288,2955
2021-10-14 19:32:35.020000,49.913033,49.91187,49.9124515,288,2955
2021-10-14 19:32:35.040000,49.913059,49.913324,49.913191499999996,288,2955
2021-10-14 19:32:35.060000,49.913606,49.909936,49.911771,288,2955
2021-10-14 19:32:35.080000,49.915225,49.911463,49.913343999999995,288,2955
2021-10-14 19:32:35.100000,49.917661,49.912787,49.915224,288,2955
2021-10-14 19:32:35.120000,49.918185,49.913278,49.9157315,288,2955
2021-10-14 19:32:35.140000,49.915584,49.910592,49.913088,288,2955
2021-10-14 19:32:35.160000,49.912755,49.912491,49.912622999999996,288,2955
2021-10-14 19:32:35.180000,49.912162,49.91262,49.912391,288,2955
2021-10-14 19:32:35.200000,49.913357,49.910537,49.911947,288,2955
2021-10-14 19:32:35.220000,49.913843,49.90963,49.9117365,288,2955
2021-10-14 19:32:35.240000,49.911817,49.910084,49.9109505,288,2955
2021-10-14 19:32:35.260000,49.908539,49.910731,49.909634999999994,288,2955
2021-10-14 19:32:35.280000,49.908281,49.910861,49.909571,288,2955
2021-10-14 19:32:35.300000,49.910847,49.910833,49.91083999999999,288,2955
2021-10-14 19:32:35.320000,49.911839,49.909537,49.910688,288,2955
2021-10-14 19:32:35.340000,49.911223,49.909444,49.9103335,288,2955
2021-10-14 19:32:35.360000,49.910894,49.911426,49.911159999999995,288,2955
2021-10-14 19:32:35.380000,49.910381,49.911537,49.910959000000005,288,2955
2021-10-14 19:32:35.400000,49.910571,49.911093,49.910832,288,2955
2021-10-14 19:32:35.420000,49.910686,49.912509,49.9115975,288,2955
2021-10-14 19:32:35.440000,49.909467,49.909417,49.909442,288,2955
2021-10-14 19:32:35.460000,49.909569,49.914408,49.9119885,288,2955
2021-10-14 19:32:35.480000,49.90995,49.908286,49.909118,288,2955
2021-10-14 19:32:35.500000,49.908908,49.910195,49.9095515,288,2955
2021-10-14 19:32:35.520000,49.909041,49.907954,49.908497499999996,288,2955
2021-10-14 19:32:35.540000,49.910059,49.909833,49.909946,288,2955
2021-10-14 19:32:35.560000,49.910217,49.908815,49.909515999999996,288,2955
2021-10-14 19:32:35.580000,49.909699,49.909379,49.909539,288,2955
2021-10-14 19:32:35.600000,49.909246,49.907815,49.9085305,288,2955
2021-10-14 19:32:35.620000,49.909796,49.912519,49.9111575,288,2955
2021-10-14 19:32:35.640000,49.910615,49.906519,49.908567000000005,288,2955
2021-10-14 19:32:35.660000,49.910662,49.911527,49.911094500000004,288,2955
2021-10-14 19:32:35.680000,49.909761,49.907334,49.9085475,288,2955
2021-10-14 19:32:35.700000,49.908729,49.911991,49.91036,288,2955
2021-10-14 19:32:35.720000,49.908612,49.908527,49.9085695,288,2955
2021-10-14 19:32:35.740000,49.908503,49.908954,49.9087285,288,2955
2021-10-14 19:32:35.760000,49.908028,49.910509,49.909268499999996,288,2955
2021-10-14 19:32:35.780000,49.908524,49.909852,49.909188,288,2955
2021-10-14 19:32:35.800000,49.909476,49.909453,49.9094645,288,2955
2021-10-14 19:32:35.820000,49.909797,49.91087,49.9103335,288,2955
2021-10-14 19:32:35.840000,49.909338,49.907519,49.9084285,288,2955
2021-10-14 19:32:35.860000,49.908856,49.910213,49.9095345,288,2955
2021-10-14 19:32:35.880000,49.908162,49.909361,49.9087615,288,2955
2021-10-14 19:32:35.900000,49.907959,49.90775,49.9078545,288,2955
2021-10-14 19:32:35.920000,49.908837,49.911769,49.910303,288,2955
2021-10-14 19:32:35.940000,49.909292,49.907268,49.908280000000005,288,2955
2021-10-14 19:32:35.960000,49.908783,49.908712,49.908747500000004,288,2955
2021-10-14 19:32:35.980000,49.908569,49.908357,49.908463,288,2955
2021-10-14 19:32:36.000000,49.908763,49.910004,49.909383500000004,288,2955
2021-10-14 19:32:36.020000,49.908225,49.909755,49.90899,288,2955
2021-10-14 19:32:36.040000,49.907736,49.910412,49.909074000000004,288,2955
2021-10-14 19:32:36.060000,49.908779,49.909963,49.909371,288,2955
2021-10-14 19:32:36.080000,49.909301,49.912658,49.910979499999996,288,2955
2021-10-14 19:32:36.100000,49.908347,49.909972,49.9091595,288,2955
2021-10-14 19:32:36.120000,49.907898,49.910852,49.909375,288,2955
2021-10-14 19:32:36.140000,49.909115,49.909704,49.909409499999995,288,2955
2021-10-14 19:32:36.160000,49.910635,49.911259,49.910947,288,2955
2021-10-14 19:32:36.180000,49.911231,49.907555,49.909393,288,2955
2021-10-14 19:32:36.200000,49.91118,49.910936,49.911058,288,2955
