Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-08-24 10:42:21.840000,50.15649,50.163439,50.157574,50.15916766666667,125,2970
2021-08-24 10:42:21.860000,50.156306,50.14655,50.156077,50.152977666666665,125,2970
2021-08-24 10:42:21.880000,50.155108,50.142781,50.156358,50.15141566666667,125,2970
2021-08-24 10:42:21.900000,50.152912,50.162911,50.157822,50.15788166666667,125,2970
2021-08-24 10:42:21.920000,50.153134,50.167931,50.158713,50.159926000000006,125,2970
2021-08-24 10:42:21.940000,50.155613,50.149146,50.157612,50.15412366666667,125,2970
2021-08-24 10:42:21.960000,50.156923,50.145423,50.155417,50.15258766666667,125,2970
2021-08-24 10:42:21.980000,50.156662,50.147228,50.155564,50.153151333333334,125,2970
2021-08-24 10:42:22.000000,50.156416,50.156125,50.157121,50.156554,125,2970
2021-08-24 10:42:22.020000,50.156477,50.160556,50.157347,50.15812666666667,125,2970
2021-08-24 10:42:22.040000,50.156037,50.161637,50.157366,50.15834666666667,125,2970
2021-08-24 10:42:22.060000,50.155036,50.145994,50.156887,50.152639,125,2970
2021-08-24 10:42:22.080000,50.154855,50.15345,50.155371,50.15455866666667,125,2970
2021-08-24 10:42:22.100000,50.155745,50.165004,50.154918,50.15855566666667,125,2970
2021-08-24 10:42:22.120000,50.15595,50.166514,50.155254,50.159239333333325,125,2970
2021-08-24 10:42:22.140000,50.155245,50.14862,50.155624,50.153163000000006,125,2970
2021-08-24 10:42:22.160000,50.15537,50.151973,50.156366,50.15456966666667,125,2970
2021-08-24 10:42:22.180000,50.155903,50.164148,50.155988,50.15867966666667,125,2970
2021-08-24 10:42:22.200000,50.155714,50.157107,50.15439,50.15573700000001,125,2970
2021-08-24 10:42:22.220000,50.155565,50.150556,50.154779,50.15363333333334,125,2970
2021-08-24 10:42:22.240000,50.155656,50.147722,50.156523,50.153300333333334,125,2970
2021-08-24 10:42:22.260000,50.155573,50.151852,50.156804,50.154742999999996,125,2970
2021-08-24 10:42:22.280000,50.155578,50.160509,50.156304,50.157463666666665,125,2970
2021-08-24 10:42:22.300000,50.155626,50.168778,50.155514,50.15997266666667,125,2970
2021-08-24 10:42:22.320000,50.155816,50.156009,50.154709,50.15551133333333,125,2970
2021-08-24 10:42:22.340000,50.156889,50.144157,50.154608,50.15188466666667,125,2970
2021-08-24 10:42:22.360000,50.157871,50.152657,50.15453,50.155019333333335,125,2970
2021-08-24 10:42:22.380000,50.156213,50.169231,50.155034,50.16015933333333,125,2970
2021-08-24 10:42:22.400000,50.154361,50.160028,50.155753,50.156714,125,2970
2021-08-24 10:42:22.420000,50.15493,50.146379,50.155723,50.152344,125,2970
2021-08-24 10:42:22.440000,50.156181,50.148093,50.154805,50.15302633333334,125,2970
2021-08-24 10:42:22.460000,50.155727,50.160954,50.154389,50.157023333333335,125,2970
2021-08-24 10:42:22.480000,50.154352,50.163768,50.154964,50.157694666666664,125,2970
2021-08-24 10:42:22.500000,50.154158,50.160787,50.155095,50.156679999999994,125,2970
2021-08-24 10:42:22.520000,50.154491,50.148532,50.154937,50.152653333333326,125,2970
2021-08-24 10:42:22.540000,50.154319,50.144838,50.155384,50.151513666666666,125,2970
2021-08-24 10:42:22.560000,50.154477,50.161787,50.154445,50.156903,125,2970
2021-08-24 10:42:22.580000,50.154941,50.166935,50.153106,50.15832733333334,125,2970
2021-08-24 10:42:22.600000,50.154399,50.148111,50.153604,50.152038000000005,125,2970
2021-08-24 10:42:22.620000,50.153593,50.14288,50.154746,50.15040633333333,125,2970
2021-08-24 10:42:22.640000,50.153569,50.154,50.15576,50.15444299999999,125,2970
2021-08-24 10:42:22.660000,50.154134,50.16587,50.155915,50.158639666666666,125,2970
2021-08-24 10:42:22.680000,50.15463,50.15875,50.154367,50.155915666666665,125,2970
2021-08-24 10:42:22.700000,50.153556,50.15175,50.152775,50.152693666666664,125,2970
2021-08-24 10:42:22.720000,50.151532,50.144667,50.153017,50.14973866666667,125,2970
2021-08-24 10:42:22.740000,50.152454,50.148879,50.154663,50.151998666666664,125,2970
2021-08-24 10:42:22.760000,50.15511,50.165518,50.155873,50.15883366666666,125,2970
2021-08-24 10:42:22.780000,50.155648,50.160797,50.155322,50.157255666666664,125,2970
2021-08-24 10:42:22.800000,50.155542,50.143611,50.154632,50.15126166666666,125,2970
2021-08-24 10:42:22.820000,50.155565,50.147945,50.15515,50.15288666666667,125,2970
2021-08-24 10:42:22.840000,50.155157,50.162092,50.155675,50.15764133333334,125,2970
2021-08-24 10:42:22.860000,50.154987,50.165546,50.155488,50.158673666666665,125,2970
2021-08-24 10:42:22.880000,50.154944,50.149028,50.154862,50.15294466666666,125,2970
2021-08-24 10:42:22.900000,50.15476,50.149889,50.155222,50.15329033333334,125,2970
2021-08-24 10:42:22.920000,50.154551,50.149722,50.155841,50.15337133333333,125,2970
2021-08-24 10:42:22.940000,50.15438,50.15787,50.156155,50.156135000000006,125,2970
2021-08-24 10:42:22.960000,50.154597,50.164787,50.155964,50.15844933333333,125,2970
2021-08-24 10:42:22.980000,50.155444,50.15,50.155191,50.153545,125,2970
2021-08-24 10:42:23.000000,50.155982,50.14387,50.155036,50.15162933333334,125,2970
2021-08-24 10:42:23.020000,50.15586,50.159139,50.154602,50.15653366666667,125,2970
2021-08-24 10:42:23.040000,50.155517,50.166787,50.153981,50.15876166666667,125,2970
2021-08-24 10:42:23.060000,50.155305,50.159509,50.154696,50.15650333333334,125,2970
2021-08-24 10:42:23.080000,50.155922,50.143213,50.155626,50.151587000000006,125,2970
2021-08-24 10:42:23.100000,50.156775,50.154824,50.155756,50.155785,125,2970
2021-08-24 10:42:23.120000,50.156143,50.161139,50.156007,50.15776300000001,125,2970
2021-08-24 10:42:23.140000,50.155504,50.157768,50.155764,50.15634533333333,125,2970
2021-08-24 10:42:23.160000,50.157311,50.154658,50.155002,50.155657,125,2970
2021-08-24 10:42:23.180000,50.159093,50.153084,50.155244,50.155807,125,2970
2021-08-24 10:42:23.200000,50.15744,50.150574,50.155813,50.154609,125,2970
2021-08-24 10:42:23.220000,50.154275,50.161222,50.155861,50.157119333333334,125,2970
2021-08-24 10:42:23.240000,50.153172,50.167547,50.155574,50.15876433333333,125,2970
2021-08-24 10:42:23.260000,50.155305,50.150111,50.155311,50.153575666666676,125,2970
2021-08-24 10:42:23.280000,50.158351,50.141982,50.155101,50.151811333333335,125,2970
2021-08-24 10:42:23.300000,50.158282,50.157083,50.154723,50.156696000000004,125,2970
2021-08-24 10:42:23.320000,50.155621,50.167509,50.154941,50.159357,125,2970
2021-08-24 10:42:23.340000,50.154672,50.156112,50.15517,50.155318,125,2970
2021-08-24 10:42:23.360000,50.155375,50.150796,50.155061,50.153743999999996,125,2970
2021-08-24 10:42:23.380000,50.155351,50.154741,50.155582,50.15522466666667,125,2970
2021-08-24 10:42:23.400000,50.154771,50.158472,50.155592,50.15627833333334,125,2970
2021-08-24 10:42:23.420000,50.155249,50.15399,50.154963,50.154734,125,2970
2021-08-24 10:42:23.440000,50.155828,50.154908,50.15537,50.15536866666667,125,2970
2021-08-24 10:42:23.460000,50.155169,50.145148,50.156227,50.15218133333334,125,2970
2021-08-24 10:42:23.480000,50.154852,50.15193,50.156111,50.15429766666667,125,2970
2021-08-24 10:42:23.500000,50.155176,50.163876,50.155049,50.15803366666666,125,2970
2021-08-24 10:42:23.520000,50.153786,50.164944,50.154292,50.15767399999999,125,2970
2021-08-24 10:42:23.540000,50.15129,50.148093,50.154279,50.15122066666667,125,2970
2021-08-24 10:42:23.560000,50.152351,50.149305,50.154636,50.15209733333334,125,2970
2021-08-24 10:42:23.580000,50.155584,50.16225,50.155118,50.157650666666676,125,2970
2021-08-24 10:42:23.600000,50.15595,50.161319,50.155512,50.15759366666666,125,2970
2021-08-24 10:42:23.620000,50.15494,50.156403,50.155173,50.15550533333333,125,2970
2021-08-24 10:42:23.640000,50.154959,50.153107,50.154549,50.154205,125,2970
2021-08-24 10:42:23.660000,50.154961,50.144694,50.154362,50.151339,125,2970
2021-08-24 10:42:23.680000,50.154462,50.15931,50.154864,50.156212000000004,125,2970
2021-08-24 10:42:23.700000,50.154223,50.165695,50.155626,50.15851466666667,125,2970
2021-08-24 10:42:23.720000,50.154237,50.161041,50.155251,50.156843,125,2970
2021-08-24 10:42:23.740000,50.15464,50.14744,50.154546,50.15220866666667,125,2970
2021-08-24 10:42:23.760000,50.155053,50.149977,50.154457,50.153162333333334,125,2970
2021-08-24 10:42:23.780000,50.154736,50.160153,50.154144,50.15634433333333,125,2970
2021-08-24 10:42:23.800000,50.154624,50.159431,50.154028,50.15602766666666,125,2970
2021-08-24 10:42:23.820000,50.15547,50.146523,50.15444,50.15214433333333,125,2970
2021-08-24 10:42:23.840000,50.155951,50.15016,50.154427,50.153512666666664,125,2970
2021-08-24 10:42:23.860000,50.155036,50.151127,50.154099,50.15342066666667,125,2970
2021-08-24 10:42:23.880000,50.154847,50.161212,50.153311,50.156456666666664,125,2970
2021-08-24 10:42:23.900000,50.155275,50.165308,50.153208,50.15793033333333,125,2970
2021-08-24 10:42:23.920000,50.155314,50.149276,50.155191,50.15326033333333,125,2970
2021-08-24 10:42:23.940000,50.154993,50.140146,50.156872,50.15067033333333,125,2970
2021-08-24 10:42:23.960000,50.154707,50.155444,50.156006,50.15538566666667,125,2970
2021-08-24 10:42:23.980000,50.155516,50.163021,50.153481,50.15733933333333,125,2970
2021-08-24 10:42:24.000000,50.156856,50.15557,50.15223,50.15488533333333,125,2970
2021-08-24 10:42:24.020000,50.156176,50.140141,50.153047,50.149788,125,2970
2021-08-24 10:42:24.040000,50.153501,50.151658,50.153444,50.15286766666667,125,2970
2021-08-24 10:42:24.060000,50.152629,50.161826,50.153285,50.15591333333333,125,2970
2021-08-24 10:42:24.080000,50.154209,50.162909,50.153789,50.156969000000004,125,2970
2021-08-24 10:42:24.100000,50.155266,50.154733,50.153335,50.15444466666667,125,2970
2021-08-24 10:42:24.120000,50.15445,50.144843,50.152728,50.15067366666667,125,2970
2021-08-24 10:42:24.140000,50.153217,50.146692,50.153359,50.15108933333334,125,2970
2021-08-24 10:42:24.160000,50.152852,50.163887,50.153911,50.15688333333333,125,2970
2021-08-24 10:42:24.180000,50.152764,50.163197,50.154432,50.15679766666667,125,2970
2021-08-24 10:42:24.200000,50.153426,50.142752,50.154207,50.15012833333333,125,2970
2021-08-24 10:42:24.220000,50.154459,50.147231,50.152995,50.15156166666667,125,2970
2021-08-24 10:42:24.240000,50.155103,50.160551,50.153069,50.156241,125,2970
2021-08-24 10:42:24.260000,50.154654,50.16487,50.154132,50.15788533333333,125,2970
2021-08-24 10:42:24.280000,50.15343,50.157653,50.153842,50.154975,125,2970
2021-08-24 10:42:24.300000,50.152735,50.149547,50.153513,50.15193166666666,125,2970
2021-08-24 10:42:24.320000,50.152741,50.146129,50.154132,50.15100066666667,125,2970
2021-08-24 10:42:24.340000,50.151694,50.155,50.154376,50.153690000000005,125,2970
2021-08-24 10:42:24.360000,50.150524,50.162778,50.153517,50.15560633333333,125,2970
2021-08-24 10:42:24.380000,50.152596,50.155699,50.153473,50.153922666666666,125,2970
2021-08-24 10:42:24.400000,50.154949,50.141694,50.154629,50.15042400000001,125,2970
2021-08-24 10:42:24.420000,50.154134,50.148713,50.155376,50.152741,125,2970
2021-08-24 10:42:24.440000,50.153235,50.16712,50.154941,50.158432000000005,125,2970
2021-08-24 10:42:24.460000,50.153538,50.158278,50.154617,50.15547766666666,125,2970
2021-08-24 10:42:24.480000,50.153838,50.149056,50.154062,50.15231866666667,125,2970
2021-08-24 10:42:24.500000,50.154101,50.154167,50.153496,50.15392133333333,125,2970
2021-08-24 10:42:24.520000,50.154379,50.154056,50.153467,50.153967333333334,125,2970
2021-08-24 10:42:24.540000,50.154162,50.158148,50.154248,50.15551933333333,125,2970
2021-08-24 10:42:24.560000,50.153832,50.16125,50.154915,50.15666566666667,125,2970
2021-08-24 10:42:24.580000,50.154279,50.149203,50.154646,50.15270933333333,125,2970
2021-08-24 10:42:24.600000,50.154107,50.141815,50.154505,50.15014233333333,125,2970
2021-08-24 10:42:24.620000,50.153599,50.155055,50.154513,50.154389,125,2970
2021-08-24 10:42:24.640000,50.154181,50.167981,50.154382,50.158848,125,2970
2021-08-24 10:42:24.660000,50.154875,50.151472,50.154613,50.15365333333333,125,2970
2021-08-24 10:42:24.680000,50.15498,50.144352,50.15498,50.15143733333333,125,2970
2021-08-24 10:42:24.700000,50.154911,50.157916,50.154704,50.15584366666667,125,2970
2021-08-24 10:42:24.720000,50.154248,50.157658,50.152794,50.1549,125,2970
2021-08-24 10:42:24.740000,50.153875,50.158324,50.151938,50.15471233333333,125,2970
2021-08-24 10:42:24.760000,50.154121,50.154685,50.153898,50.15423466666667,125,2970
2021-08-24 10:42:24.780000,50.154036,50.149731,50.155451,50.15307266666667,125,2970
2021-08-24 10:42:24.800000,50.154769,50.155324,50.154838,50.154976999999995,125,2970
2021-08-24 10:42:24.820000,50.157093,50.162232,50.154036,50.157787000000006,125,2970
2021-08-24 10:42:24.840000,50.157111,50.167768,50.153985,50.15962133333334,125,2970
2021-08-24 10:42:24.860000,50.154732,50.145389,50.153899,50.151340000000005,125,2970
2021-08-24 10:42:24.880000,50.153426,50.139814,50.153757,50.148999,125,2970
2021-08-24 10:42:24.900000,50.154158,50.165028,50.154826,50.158004000000005,125,2970
2021-08-24 10:42:24.920000,50.155245,50.164148,50.156082,50.15849166666666,125,2970
2021-08-24 10:42:24.940000,50.154647,50.152851,50.155068,50.15418866666666,125,2970
2021-08-24 10:42:24.960000,50.153852,50.147732,50.153223,50.15160233333333,125,2970
2021-08-24 10:42:24.980000,50.154634,50.149963,50.153151,50.15258266666667,125,2970
2021-08-24 10:42:25.000000,50.15514,50.159055,50.153875,50.15602333333334,125,2970
2021-08-24 10:42:25.020000,50.154221,50.162824,50.154005,50.157016666666664,125,2970
2021-08-24 10:42:25.040000,50.153666,50.156769,50.153773,50.15473599999999,125,2970
2021-08-24 10:42:25.060000,50.154337,50.143731,50.152894,50.150320666666666,125,2970
2021-08-24 10:42:25.080000,50.155213,50.148787,50.152642,50.152213999999994,125,2970
2021-08-24 10:42:25.100000,50.15502,50.167037,50.154117,50.15872466666667,125,2970
2021-08-24 10:42:25.120000,50.154727,50.164482,50.154343,50.15785066666666,125,2970
2021-08-24 10:42:25.140000,50.15515,50.146639,50.153199,50.151662666666674,125,2970
2021-08-24 10:42:25.160000,50.153705,50.149454,50.15421,50.15245633333333,125,2970
2021-08-24 10:42:25.180000,50.1515,50.158074,50.155313,50.15496233333334,125,2970
2021-08-24 10:42:25.200000,50.153356,50.162379,50.153605,50.15644666666666,125,2970
2021-08-24 10:42:25.220000,50.156389,50.153722,50.15266,50.154257,125,2970
2021-08-24 10:42:25.240000,50.156043,50.150593,50.154685,50.153773666666666,125,2970
2021-08-24 10:42:25.260000,50.154852,50.146055,50.156267,50.152391333333334,125,2970
2021-08-24 10:42:25.280000,50.155459,50.158055,50.156168,50.15656066666667,125,2970
2021-08-24 10:42:25.300000,50.156879,50.162843,50.155918,50.158546666666666,125,2970
2021-08-24 10:42:25.320000,50.157647,50.156657,50.156386,50.15689666666666,125,2970
2021-08-24 10:42:25.340000,50.157093,50.142759,50.157034,50.152295333333335,125,2970
2021-08-24 10:42:25.360000,50.156625,50.159686,50.157131,50.157814,125,2970
2021-08-24 10:42:25.380000,50.156908,50.163102,50.157155,50.159055,125,2970
2021-08-24 10:42:25.400000,50.156329,50.159935,50.15833,50.158198,125,2970
2021-08-24 10:42:25.420000,50.154878,50.151714,50.158856,50.15514933333333,125,2970
2021-08-24 10:42:25.440000,50.155661,50.15137,50.157397,50.15480933333333,125,2970
2021-08-24 10:42:25.460000,50.157773,50.152481,50.15638,50.155544666666664,125,2970
2021-08-24 10:42:25.480000,50.158136,50.164658,50.156853,50.159882333333336,125,2970
2021-08-24 10:42:25.500000,50.15732,50.165398,50.157774,50.16016400000001,125,2970
2021-08-24 10:42:25.520000,50.156814,50.151361,50.15748,50.15521833333333,125,2970
2021-08-24 10:42:25.540000,50.156592,50.145241,50.15644,50.15275766666667,125,2970
2021-08-24 10:42:25.560000,50.156491,50.162111,50.156257,50.15828633333333,125,2970
2021-08-24 10:42:25.580000,50.156732,50.16525,50.156293,50.159425,125,2970
2021-08-24 10:42:25.600000,50.157038,50.152676,50.156541,50.15541833333333,125,2970
2021-08-24 10:42:25.620000,50.15876,50.149602,50.157748,50.155370000000005,125,2970
2021-08-24 10:42:25.640000,50.161426,50.157612,50.158698,50.15924533333333,125,2970
2021-08-24 10:42:25.660000,50.160714,50.15963,50.158163,50.159502333333336,125,2970
2021-08-24 10:42:25.680000,50.158153,50.164578,50.157209,50.15998,125,2970
2021-08-24 10:42:25.700000,50.157651,50.158625,50.156829,50.15770166666667,125,2970
2021-08-24 10:42:25.720000,50.157593,50.146797,50.157142,50.153844,125,2970
2021-08-24 10:42:25.740000,50.157245,50.15437,50.158128,50.156580999999996,125,2970
2021-08-24 10:42:25.760000,50.157311,50.165629,50.158027,50.16032233333333,125,2970
2021-08-24 10:42:25.780000,50.157579,50.162047,50.156818,50.15881466666667,125,2970
2021-08-24 10:42:25.800000,50.157292,50.149546,50.156681,50.15450633333333,125,2970
2021-08-24 10:42:25.820000,50.156782,50.148385,50.157777,50.154314666666664,125,2970
2021-08-24 10:42:25.840000,50.157078,50.163305,50.158247,50.15954333333334,125,2970
2021-08-24 10:42:25.860000,50.157857,50.166264,50.15829,50.16080366666666,125,2970
2021-08-24 10:42:25.880000,50.158306,50.157366,50.158533,50.15806833333334,125,2970
2021-08-24 10:42:25.900000,50.158302,50.155833,50.15798,50.15737166666667,125,2970
2021-08-24 10:42:25.920000,50.157536,50.148208,50.157314,50.15435266666666,125,2970
2021-08-24 10:42:25.940000,50.157018,50.157607,50.15703,50.15721833333333,125,2970
2021-08-24 10:42:25.960000,50.157406,50.166287,50.156858,50.16018366666666,125,2970
2021-08-24 10:42:25.980000,50.156481,50.156098,50.157949,50.15684266666667,125,2970
2021-08-24 10:42:26.000000,50.154264,50.144557,50.158731,50.15251733333334,125,2970
2021-08-24 10:42:26.020000,50.155219,50.160147,50.157562,50.157642666666675,125,2970
2021-08-24 10:42:26.040000,50.157642,50.170405,50.156402,50.161483,125,2970
2021-08-24 10:42:26.060000,50.157996,50.165579,50.156613,50.16006266666667,125,2970
2021-08-24 10:42:26.080000,50.15801,50.151535,50.157651,50.155732,125,2970
2021-08-24 10:42:26.100000,50.158921,50.149994,50.158272,50.155729,125,2970
2021-08-24 10:42:26.120000,50.159159,50.142336,50.158304,50.153266333333335,125,2970
2021-08-24 10:42:26.140000,50.158818,50.184341,50.158171,50.16711,125,2970
2021-08-24 10:42:26.160000,50.159212,50.173441,50.157507,50.16338666666667,125,2970
2021-08-24 10:42:26.180000,50.15909,50.153226,50.156843,50.15638633333333,125,2970
2021-08-24 10:42:26.200000,50.157927,50.134023,50.158046,50.14999866666667,125,2970
2021-08-24 10:42:26.220000,50.157574,50.165255,50.159515,50.16078133333334,125,2970
2021-08-24 10:42:26.240000,50.15878,50.171939,50.159825,50.163514666666664,125,2970
2021-08-24 10:42:26.260000,50.159165,50.156953,50.159368,50.15849533333333,125,2970
2021-08-24 10:42:26.280000,50.158927,50.144184,50.158543,50.15388466666667,125,2970
2021-08-24 10:42:26.300000,50.159481,50.157515,50.157756,50.15825066666667,125,2970
2021-08-24 10:42:26.320000,50.159829,50.163607,50.157404,50.16028,125,2970
2021-08-24 10:42:26.340000,50.158297,50.165955,50.15792,50.160723999999995,125,2970
